Timestamp,X_axis,Y_axis
1751563476.5256069,-0.0419921875,0.4317626953125
1751563476.52695,-0.0419921875,0.4317626953125
1751563476.5281262,-0.0419921875,0.4317626953125
1751563476.5301144,-0.0419921875,0.4317626953125
1751563476.5321293,-0.0318603515625,0.457763671875
1751563476.53384,-0.0318603515625,0.457763671875
1751563476.5358777,-0.0318603515625,0.457763671875
1751563476.5371068,-0.0318603515625,0.457763671875
1751563476.538274,-0.0318603515625,0.457763671875
1751563476.5402722,-0.0196533203125,0.4803466796875
1751563476.5422537,-0.0196533203125,0.4803466796875
1751563476.5440357,-0.0196533203125,0.4803466796875
1751563476.5450852,-0.0196533203125,0.4803466796875
1751563476.5475335,-0.0078125,0.500244140625
1751563476.5494113,-0.0078125,0.500244140625
1751563476.5515661,-0.0078125,0.500244140625
1751563476.5535638,-0.0078125,0.500244140625
1751563476.5552247,0.005645751953125,0.517822265625
1751563476.5567057,0.005645751953125,0.517822265625
1751563476.5578973,0.005645751953125,0.517822265625
1751563476.5598683,0.005645751953125,0.517822265625
1751563476.5618536,0.005645751953125,0.517822265625
1751563476.563703,0.017364501953125,0.5313720703125
1751563476.5652297,0.017364501953125,0.5313720703125
1751563476.5672648,0.017364501953125,0.5313720703125
1751563476.5692198,0.017364501953125,0.5313720703125
1751563476.5712128,0.028961181640625,0.5413818359375
1751563476.5737262,0.028961181640625,0.5413818359375
1751563476.575774,0.028961181640625,0.5413818359375
1751563476.5777845,0.028961181640625,0.5413818359375
1751563476.5798104,0.042022705078125,0.5452880859375
1751563476.5817993,0.042022705078125,0.5452880859375
1751563476.5837986,0.042022705078125,0.5452880859375
1751563476.5853486,0.042022705078125,0.5452880859375
1751563476.5873754,0.054840087890625,0.5458984375
1751563476.5893693,0.054840087890625,0.5458984375
1751563476.5913622,0.054840087890625,0.5458984375
1751563476.5940087,0.054840087890625,0.5458984375
1751563476.5966952,0.068389892578125,0.5458984375
1751563476.597866,0.068389892578125,0.5458984375
1751563476.5997381,0.068389892578125,0.5458984375
1751563476.6009152,0.068389892578125,0.5458984375
1751563476.6027434,0.081695556640625,0.5458984375
1751563476.6038918,0.081695556640625,0.5458984375
1751563476.6055446,0.081695556640625,0.5458984375
1751563476.607001,0.081695556640625,0.5458984375
1751563476.60899,0.081695556640625,0.5458984375
1751563476.6108253,0.09698486328125,0.5389404296875
1751563476.6120038,0.09698486328125,0.5389404296875
1751563476.613774,0.09698486328125,0.5389404296875
1751563476.6148076,0.09698486328125,0.5389404296875
1751563476.6172218,0.09698486328125,0.5389404296875
1751563476.6191814,0.11126708984375,0.527587890625
1751563476.6210165,0.11126708984375,0.527587890625
1751563476.6237578,0.11126708984375,0.527587890625
1751563476.6247966,0.11126708984375,0.527587890625
1751563476.6263478,0.11126708984375,0.527587890625
1751563476.627499,0.13128662109375,0.5142822265625
1751563476.629516,0.13128662109375,0.5142822265625
1751563476.6315,0.13128662109375,0.5142822265625
1751563476.6340818,0.13128662109375,0.5142822265625
1751563476.6362443,0.15130615234375,0.50146484375
1751563476.6374233,0.15130615234375,0.50146484375
1751563476.639414,0.15130615234375,0.50146484375
1751563476.641275,0.15130615234375,0.50146484375
1751563476.6423926,0.15130615234375,0.50146484375
1751563476.6441607,0.17340087890625,0.4847412109375
1751563476.64663,0.17340087890625,0.4847412109375
1751563476.6486177,0.17340087890625,0.4847412109375
1751563476.6504807,0.17340087890625,0.4847412109375
1751563476.6526139,0.20013427734375,0.4656982421875
1751563476.6547427,0.20013427734375,0.4656982421875
1751563476.6571658,0.20013427734375,0.4656982421875
1751563476.6589873,0.22735595703125,0.4468994140625
1751563476.6601498,0.22735595703125,0.4468994140625
1751563476.6621354,0.22735595703125,0.4468994140625
1751563476.6639342,0.22735595703125,0.4468994140625
1751563476.66594,0.22735595703125,0.4468994140625
1751563476.6671205,0.257049560546875,0.4298095703125
1751563476.6682718,0.257049560546875,0.4298095703125
1751563476.6702607,0.257049560546875,0.4298095703125
1751563476.6722343,0.257049560546875,0.4298095703125
1751563476.674005,0.257049560546875,0.4298095703125
1751563476.6760147,0.287445068359375,0.410369873046875
1751563476.6771793,0.287445068359375,0.410369873046875
1751563476.6791673,0.287445068359375,0.410369873046875
1751563476.681161,0.287445068359375,0.410369873046875
1751563476.683698,0.321624755859375,0.392425537109375
1751563476.684801,0.321624755859375,0.392425537109375
1751563476.6870027,0.321624755859375,0.392425537109375
1751563476.6891732,0.321624755859375,0.392425537109375
1751563476.6910005,0.355194091796875,0.373870849609375
1751563476.6921349,0.355194091796875,0.373870849609375
1751563476.693899,0.355194091796875,0.373870849609375
1751563476.6949475,0.355194091796875,0.373870849609375
1751563476.697221,0.355194091796875,0.373870849609375
1751563476.6990485,0.388885498046875,0.355926513671875
1751563476.701048,0.388885498046875,0.355926513671875
1751563476.7021923,0.388885498046875,0.355926513671875
1751563476.7039406,0.388885498046875,0.355926513671875
1751563476.706409,0.388885498046875,0.355926513671875
1751563476.7075624,0.42333984375,0.338104248046875
1751563476.709564,0.42333984375,0.338104248046875
1751563476.7115667,0.42333984375,0.338104248046875
1751563476.7135456,0.42333984375,0.338104248046875
1751563476.7151995,0.45849609375,0.320648193359375
1751563476.7165003,0.45849609375,0.320648193359375
1751563476.7176697,0.45849609375,0.320648193359375
1751563476.7194464,0.45849609375,0.320648193359375
1751563476.720607,0.45849609375,0.320648193359375
1751563476.7224944,0.45849609375,0.320648193359375
1751563476.7247539,0.4921875,0.303436279296875
1751563476.7270508,0.4921875,0.303436279296875
1751563476.729035,0.4921875,0.303436279296875
1751563476.730886,0.522216796875,0.289276123046875
1751563476.7320511,0.522216796875,0.289276123046875
1751563476.733808,0.522216796875,0.289276123046875
1751563476.7348537,0.522216796875,0.289276123046875
1751563476.7369654,0.522216796875,0.289276123046875
1751563476.738136,0.522216796875,0.289276123046875
1751563476.7401183,0.5531005859375,0.273162841796875
1751563476.7421193,0.5531005859375,0.273162841796875
1751563476.743892,0.5531005859375,0.273162841796875
1751563476.7449393,0.5531005859375,0.273162841796875
1751563476.7471948,0.5826416015625,0.258392333984375
1751563476.7490788,0.5826416015625,0.258392333984375
1751563476.751238,0.5826416015625,0.258392333984375
1751563476.7540126,0.5826416015625,0.258392333984375
1751563476.7560215,0.607330322265625,0.24176025390625
1751563476.7571778,0.607330322265625,0.24176025390625
1751563476.7591953,0.607330322265625,0.24176025390625
1751563476.7611685,0.607330322265625,0.24176025390625
1751563476.7639067,0.630279541015625,0.22589111328125
1751563476.7649577,0.630279541015625,0.22589111328125
1751563476.7669072,0.630279541015625,0.22589111328125
1751563476.768933,0.630279541015625,0.22589111328125
1751563476.7709217,0.650054931640625,0.21075439453125
1751563476.7736616,0.650054931640625,0.21075439453125
1751563476.7762177,0.650054931640625,0.21075439453125
1751563476.7774665,0.650054931640625,0.21075439453125
1751563476.779659,0.665679931640625,0.19500732421875
1751563476.7816558,0.665679931640625,0.19500732421875
1751563476.7836483,0.665679931640625,0.19500732421875
1751563476.784765,0.665679931640625,0.19500732421875
1751563476.7864568,0.665679931640625,0.19500732421875
1751563476.788495,0.679473876953125,0.17901611328125
1751563476.789749,0.679473876953125,0.17901611328125
1751563476.7909944,0.679473876953125,0.17901611328125
1751563476.7921908,0.679473876953125,0.17901611328125
1751563476.7938929,0.679473876953125,0.17901611328125
1751563476.7963653,0.686431884765625,0.16204833984375
1751563476.79817,0.686431884765625,0.16204833984375
1751563476.8001943,0.686431884765625,0.16204833984375
1751563476.8021894,0.686431884765625,0.16204833984375
1751563476.8037248,0.691314697265625,0.14483642578125
1751563476.8047926,0.691314697265625,0.14483642578125
1751563476.8064947,0.691314697265625,0.14483642578125
1751563476.807732,0.691314697265625,0.14483642578125
1751563476.8089628,0.691314697265625,0.14483642578125
1751563476.8101928,0.691314697265625,0.14483642578125
1751563476.8113668,0.691314697265625,0.12603759765625
1751563476.8141472,0.691314697265625,0.12603759765625
1751563476.8153396,0.691314697265625,0.12603759765625
1751563476.8165321,0.691314697265625,0.12603759765625
1751563476.8177319,0.691314697265625,0.12603759765625
1751563476.8194401,0.691314697265625,0.10943603515625
1751563476.8206863,0.691314697265625,0.10943603515625
1751563476.8219266,0.691314697265625,0.10943603515625
1751563476.8231168,0.691314697265625,0.10943603515625
1751563476.8247857,0.691314697265625,0.10943603515625
1751563476.8259895,0.691314697265625,0.10943603515625
1751563476.8271527,0.691314697265625,0.09124755859375
1751563476.8291748,0.691314697265625,0.09124755859375
1751563476.830417,0.691314697265625,0.09124755859375
1751563476.831632,0.691314697265625,0.09124755859375
1751563476.833586,0.691314697265625,0.09124755859375
1751563476.8347223,0.674713134765625,0.069244384765625
1751563476.836364,0.674713134765625,0.069244384765625
1751563476.8375819,0.674713134765625,0.069244384765625
1751563476.838788,0.674713134765625,0.069244384765625
1751563476.8399997,0.674713134765625,0.069244384765625
1751563476.8411899,0.674713134765625,0.069244384765625
1751563476.8439188,0.657745361328125,0.050689697265625
1751563476.8464928,0.657745361328125,0.050689697265625
1751563476.8477142,0.657745361328125,0.050689697265625
1751563476.8488197,0.657745361328125,0.050689697265625
1751563476.8507674,0.634552001953125,0.027984619140625
1751563476.8520112,0.634552001953125,0.027984619140625
1751563476.85366,0.634552001953125,0.027984619140625
1751563476.8546937,0.634552001953125,0.027984619140625
1751563476.8560996,0.634552001953125,0.027984619140625
1751563476.8572826,0.634552001953125,0.027984619140625
1751563476.859232,0.610382080078125,0.002960205078125
1751563476.8612597,0.610382080078125,0.002960205078125
1751563476.8640523,0.610382080078125,0.002960205078125
1751563476.8660538,0.610382080078125,0.002960205078125
1751563476.8671746,0.5823974609375,-0.020751953125
1751563476.8692217,0.5823974609375,-0.020751953125
1751563476.871205,0.5823974609375,-0.020751953125
1751563476.8740027,0.5823974609375,-0.020751953125
1751563476.8764703,0.54931640625,-0.0443115234375
1751563476.8776455,0.54931640625,-0.0443115234375
1751563476.8796244,0.54931640625,-0.0443115234375
1751563476.8816304,0.54931640625,-0.0443115234375
1751563476.8834689,0.51416015625,-0.0675048828125
1751563476.8855398,0.51416015625,-0.0675048828125
1751563476.8871868,0.51416015625,-0.0675048828125
1751563476.8891726,0.51416015625,-0.0675048828125
1751563476.8910146,0.471923828125,-0.092041015625
1751563476.8939257,0.471923828125,-0.092041015625
1751563476.8949757,0.471923828125,-0.092041015625
1751563476.8974278,0.471923828125,-0.092041015625
1751563476.8992581,0.4287109375,-0.1175537109375
1751563476.9012444,0.4287109375,-0.1175537109375
1751563476.9024,0.4287109375,-0.1175537109375
1751563476.9046905,0.4287109375,-0.1175537109375
1751563476.9065244,0.379364013671875,-0.1422119140625
1751563476.9076786,0.379364013671875,-0.1422119140625
1751563476.9096777,0.379364013671875,-0.1422119140625
1751563476.9116886,0.379364013671875,-0.1422119140625
1751563476.913678,0.379364013671875,-0.1422119140625
1751563476.9153616,0.325531005859375,-0.166015625
1751563476.9179509,0.325531005859375,-0.166015625
1751563476.9197278,0.325531005859375,-0.166015625
1751563476.920899,0.325531005859375,-0.166015625
1751563476.9227307,0.273162841796875,-0.1884765625
1751563476.923873,0.273162841796875,-0.1884765625
1751563476.925575,0.273162841796875,-0.1884765625
1751563476.9270234,0.273162841796875,-0.1884765625
1751563476.928198,0.273162841796875,-0.1884765625
1751563476.9301713,0.273162841796875,-0.1884765625
1751563476.9321728,0.22149658203125,-0.20556640625
1751563476.933755,0.22149658203125,-0.20556640625
1751563476.9357884,0.22149658203125,-0.20556640625
1751563476.9369605,0.22149658203125,-0.20556640625
1751563476.9388227,0.16925048828125,-0.2210693359375
1751563476.940826,0.16925048828125,-0.2210693359375
1751563476.9429379,0.16925048828125,-0.2210693359375
1751563476.9447465,0.16925048828125,-0.2210693359375
1751563476.947007,0.11468505859375,-0.2301025390625
1751563476.9481673,0.11468505859375,-0.2301025390625
1751563476.950008,0.11468505859375,-0.2301025390625
1751563476.9511676,0.11468505859375,-0.2301025390625
1751563476.953671,0.11468505859375,-0.2301025390625
1751563476.9557147,0.068023681640625,-0.23681640625
1751563476.9577258,0.068023681640625,-0.23681640625
1751563476.9598668,0.068023681640625,-0.23681640625
1751563476.9618793,0.068023681640625,-0.23681640625
1751563476.9638565,0.024322509765625,-0.2392578125
1751563476.9655058,0.024322509765625,-0.2392578125
1751563476.9669845,0.024322509765625,-0.2392578125
1751563476.968137,0.024322509765625,-0.2392578125
1751563476.9701507,0.024322509765625,-0.2392578125
1751563476.9721465,-0.014892578125,-0.2393798828125
1751563476.9739404,-0.014892578125,-0.2393798828125
1751563476.97499,-0.014892578125,-0.2393798828125
1751563476.9770782,-0.014892578125,-0.2393798828125
1751563476.978936,-0.04541015625,-0.2393798828125
1751563476.980094,-0.04541015625,-0.2393798828125
1751563476.9821033,-0.04541015625,-0.2393798828125
1751563476.983726,-0.04541015625,-0.2393798828125
1751563476.985774,-0.04541015625,-0.2393798828125
1751563476.987021,-0.071533203125,-0.2393798828125
1751563476.9881878,-0.071533203125,-0.2393798828125
1751563476.9901855,-0.071533203125,-0.2393798828125
1751563476.992172,-0.071533203125,-0.2393798828125
1751563476.993949,-0.071533203125,-0.2393798828125
1751563476.995002,-0.09033203125,-0.2303466796875
1751563476.9974246,-0.09033203125,-0.2303466796875
1751563476.999256,-0.09033203125,-0.2303466796875
1751563477.001249,-0.09033203125,-0.2303466796875
1751563477.0024009,-0.09033203125,-0.2303466796875
1751563477.0040984,-0.1087646484375,-0.2171630859375
1751563477.0061114,-0.1087646484375,-0.2171630859375
1751563477.007397,-0.1087646484375,-0.2171630859375
1751563477.0085492,-0.1087646484375,-0.2171630859375
1751563477.0104554,-0.1087646484375,-0.2171630859375
1751563477.0125508,-0.125732421875,-0.2027587890625
1751563477.0147963,-0.125732421875,-0.2027587890625
1751563477.0167131,-0.125732421875,-0.2027587890625
1751563477.0180328,-0.125732421875,-0.2027587890625
1751563477.0197875,-0.1396484375,-0.1873779296875
1751563477.020953,-0.1396484375,-0.1873779296875
1751563477.022958,-0.1396484375,-0.1873779296875
1751563477.0247364,-0.1396484375,-0.1873779296875
1751563477.0268242,-0.152587890625,-0.1683349609375
1751563477.0279942,-0.152587890625,-0.1683349609375
1751563477.0299873,-0.152587890625,-0.1683349609375
1751563477.031987,-0.152587890625,-0.1683349609375
1751563477.033612,-0.152587890625,-0.1683349609375
1751563477.0356238,-0.1666259765625,-0.149169921875
1751563477.0369122,-0.1666259765625,-0.149169921875
1751563477.0380933,-0.1666259765625,-0.149169921875
1751563477.0400736,-0.1666259765625,-0.149169921875
1751563477.042056,-0.1666259765625,-0.149169921875
1751563477.0438015,-0.181396484375,-0.1273193359375
1751563477.0448556,-0.181396484375,-0.1273193359375
1751563477.047307,-0.181396484375,-0.1273193359375
1751563477.0491867,-0.181396484375,-0.1273193359375
1751563477.0513146,-0.1956787109375,-0.106689453125
1751563477.0540905,-0.1956787109375,-0.106689453125
1751563477.0551429,-0.1956787109375,-0.106689453125
1751563477.0575626,-0.1956787109375,-0.106689453125
1751563477.05953,-0.213134765625,-0.0880126953125
1751563477.061544,-0.213134765625,-0.0880126953125
1751563477.0635362,-0.213134765625,-0.0880126953125
1751563477.0651975,-0.213134765625,-0.0880126953125
1751563477.0665808,-0.22900390625,-0.0694580078125
1751563477.067722,-0.22900390625,-0.0694580078125
1751563477.0697334,-0.22900390625,-0.0694580078125
1751563477.071728,-0.22900390625,-0.0694580078125
1751563477.0737336,-0.22900390625,-0.0694580078125
1751563477.0753813,-0.2484130859375,-0.0550537109375
1751563477.0768101,-0.2484130859375,-0.0550537109375
1751563477.0779657,-0.2484130859375,-0.0550537109375
1751563477.0799744,-0.2484130859375,-0.0550537109375
1751563477.0819688,-0.2484130859375,-0.0550537109375
1751563477.0836697,-0.2691650390625,-0.04345703125
1751563477.08472,-0.2691650390625,-0.04345703125
1751563477.087071,-0.2691650390625,-0.04345703125
1751563477.089056,-0.2691650390625,-0.04345703125
1751563477.0909324,-0.2904052734375,-0.03369140625
1751563477.0920284,-0.2904052734375,-0.03369140625
1751563477.0935652,-0.2904052734375,-0.03369140625
1751563477.095605,-0.2904052734375,-0.03369140625
1751563477.0976067,-0.2904052734375,-0.03369140625
1751563477.0995984,-0.3145751953125,-0.02587890625
1751563477.1016512,-0.3145751953125,-0.02587890625
1751563477.102805,-0.3145751953125,-0.02587890625
1751563477.1049418,-0.3145751953125,-0.02587890625
1751563477.1070077,-0.341552734375,-0.0198974609375
1751563477.1092267,-0.341552734375,-0.0198974609375
1751563477.1103842,-0.341552734375,-0.0198974609375
1751563477.1123986,-0.341552734375,-0.0198974609375
1751563477.114081,-0.341552734375,-0.0198974609375
1751563477.1160836,-0.369140625,-0.018310546875
1751563477.1173506,-0.369140625,-0.018310546875
1751563477.1185336,-0.369140625,-0.018310546875
1751563477.120832,-0.369140625,-0.018310546875
1751563477.1226587,-0.3944091796875,-0.0179443359375
1751563477.1238036,-0.3944091796875,-0.0179443359375
1751563477.125335,-0.3944091796875,-0.0179443359375
1751563477.1268628,-0.3944091796875,-0.0179443359375
1751563477.1288693,-0.3944091796875,-0.0179443359375
1751563477.130701,-0.4248046875,-0.0179443359375
1751563477.13184,-0.4248046875,-0.0179443359375
1751563477.1336992,-0.4248046875,-0.0179443359375
1751563477.1351116,-0.4248046875,-0.0179443359375
1751563477.1371984,-0.4248046875,-0.0179443359375
1751563477.1391742,-0.454833984375,-0.0179443359375
1751563477.1412282,-0.454833984375,-0.0179443359375
1751563477.1439767,-0.454833984375,-0.0179443359375
1751563477.1450286,-0.454833984375,-0.0179443359375
1751563477.1473725,-0.486083984375,-0.0184326171875
1751563477.1492329,-0.486083984375,-0.0184326171875
1751563477.1513956,-0.486083984375,-0.0184326171875
1751563477.1541965,-0.486083984375,-0.0184326171875
1751563477.1567783,-0.515380859375,-0.0286865234375
1751563477.1579611,-0.515380859375,-0.0286865234375
1751563477.1599367,-0.515380859375,-0.0286865234375
1751563477.1619334,-0.515380859375,-0.0286865234375
1751563477.1636808,-0.54345703125,-0.0384521484375
1751563477.165682,-0.54345703125,-0.0384521484375
1751563477.167813,-0.54345703125,-0.0384521484375
1751563477.1698427,-0.54345703125,-0.0384521484375
1751563477.1718402,-0.5731201171875,-0.0484619140625
1751563477.1738203,-0.5731201171875,-0.0484619140625
1751563477.175519,-0.5731201171875,-0.0484619140625
1751563477.1768327,-0.5731201171875,-0.0484619140625
1751563477.178007,-0.5731201171875,-0.0484619140625
1751563477.180004,-0.599853515625,-0.0592041015625
1751563477.1819756,-0.599853515625,-0.0592041015625
1751563477.183569,-0.599853515625,-0.0592041015625
1751563477.1855762,-0.599853515625,-0.0592041015625
1751563477.1868508,-0.62451171875,-0.0704345703125
1751563477.1880069,-0.62451171875,-0.0704345703125
1751563477.1899996,-0.62451171875,-0.0704345703125
1751563477.1919785,-0.62451171875,-0.0704345703125
1751563477.1937578,-0.62451171875,-0.0704345703125
1751563477.1957643,-0.643798828125,-0.0823974609375
1751563477.1969206,-0.643798828125,-0.0823974609375
1751563477.1988032,-0.643798828125,-0.0823974609375
1751563477.2009163,-0.643798828125,-0.0823974609375
1751563477.202742,-0.66064453125,-0.0947265625
1751563477.2038717,-0.66064453125,-0.0947265625
1751563477.205536,-0.66064453125,-0.0947265625
1751563477.20685,-0.66064453125,-0.0947265625
1751563477.208999,-0.66064453125,-0.0947265625
1751563477.210897,-0.6702880859375,-0.1077880859375
1751563477.2137883,-0.6702880859375,-0.1077880859375
1751563477.2148893,-0.6702880859375,-0.1077880859375
1751563477.2168262,-0.6702880859375,-0.1077880859375
1751563477.2196417,-0.6748046875,-0.1217041015625
1751563477.220812,-0.6748046875,-0.1217041015625
1751563477.2228067,-0.6748046875,-0.1217041015625
1751563477.2249706,-0.6748046875,-0.1217041015625
1751563477.2274327,-0.6748046875,-0.134765625
1751563477.2294452,-0.6748046875,-0.134765625
1751563477.2314465,-0.6748046875,-0.134765625
1751563477.233905,-0.6748046875,-0.134765625
1751563477.2359114,-0.6748046875,-0.147216796875
1751563477.2379122,-0.6748046875,-0.147216796875
1751563477.2390378,-0.6748046875,-0.147216796875
1751563477.2410707,-0.6748046875,-0.147216796875
1751563477.2437906,-0.6748046875,-0.16015625
1751563477.2448401,-0.6748046875,-0.16015625
1751563477.2471907,-0.6748046875,-0.16015625
1751563477.2490225,-0.6748046875,-0.16015625
1751563477.251018,-0.6748046875,-0.173095703125
1751563477.2521832,-0.6748046875,-0.173095703125
1751563477.253951,-0.6748046875,-0.173095703125
1751563477.2549999,-0.6748046875,-0.173095703125
1751563477.2574959,-0.6748046875,-0.173095703125
1751563477.2594657,-0.6656494140625,-0.1856689453125
1751563477.261481,-0.6656494140625,-0.1856689453125
1751563477.2634811,-0.6656494140625,-0.1856689453125
1751563477.2649314,-0.6656494140625,-0.1856689453125
1751563477.2673495,-0.657958984375,-0.1964111328125
1751563477.2693672,-0.657958984375,-0.1964111328125
1751563477.271381,-0.657958984375,-0.1964111328125
1751563477.2741342,-0.657958984375,-0.1964111328125
1751563477.2761822,-0.6475830078125,-0.20947265625
1751563477.2772932,-0.6475830078125,-0.20947265625
1751563477.2792778,-0.6475830078125,-0.20947265625
1751563477.2812872,-0.6475830078125,-0.20947265625
1751563477.2837477,-0.637939453125,-0.2244873046875
1751563477.284878,-0.637939453125,-0.2244873046875
1751563477.2871926,-0.637939453125,-0.2244873046875
1751563477.288364,-0.637939453125,-0.2244873046875
1751563477.2903507,-0.637939453125,-0.2244873046875
1751563477.292334,-0.627197265625,-0.2371826171875
1751563477.2941365,-0.627197265625,-0.2371826171875
1751563477.2951868,-0.627197265625,-0.2371826171875
1751563477.2976024,-0.627197265625,-0.2371826171875
1751563477.299434,-0.61572265625,-0.251953125
1751563477.3014708,-0.61572265625,-0.251953125
1751563477.3025603,-0.61572265625,-0.251953125
1751563477.3047569,-0.61572265625,-0.251953125
1751563477.3068776,-0.603515625,-0.2657470703125
1751563477.3090267,-0.603515625,-0.2657470703125
1751563477.311022,-0.603515625,-0.2657470703125
1751563477.313806,-0.603515625,-0.2657470703125
1751563477.314847,-0.589599609375,-0.28271484375
1751563477.3168106,-0.589599609375,-0.28271484375
1751563477.317974,-0.589599609375,-0.28271484375
1751563477.319749,-0.589599609375,-0.28271484375
1751563477.3209236,-0.589599609375,-0.28271484375
1751563477.3227513,-0.5723876953125,-0.298828125
1751563477.323907,-0.5723876953125,-0.298828125
1751563477.3255756,-0.5723876953125,-0.298828125
1751563477.3270535,-0.5723876953125,-0.298828125
1751563477.3282254,-0.5723876953125,-0.298828125
1751563477.3302116,-0.5723876953125,-0.298828125
1751563477.332139,-0.5562744140625,-0.3179931640625
1751563477.333732,-0.5562744140625,-0.3179931640625
1751563477.3347864,-0.5562744140625,-0.3179931640625
1751563477.3372195,-0.5562744140625,-0.3179931640625
1751563477.339046,-0.5379638671875,-0.3370361328125
1751563477.3402061,-0.5379638671875,-0.3370361328125
1751563477.3420815,-0.5379638671875,-0.3370361328125
1751563477.3436365,-0.5379638671875,-0.3370361328125
1751563477.3447385,-0.5379638671875,-0.3370361328125
1751563477.3468988,-0.5181884765625,-0.357421875
1751563477.348062,-0.5181884765625,-0.357421875
1751563477.3498995,-0.5181884765625,-0.357421875
1751563477.3510568,-0.5181884765625,-0.357421875
1751563477.353812,-0.5181884765625,-0.357421875
1751563477.3548627,-0.497802734375,-0.3778076171875
1751563477.3573952,-0.497802734375,-0.3778076171875
1751563477.3594024,-0.497802734375,-0.3778076171875
1751563477.3613973,-0.497802734375,-0.3778076171875
1751563477.3641467,-0.4805908203125,-0.3978271484375
1751563477.366147,-0.4805908203125,-0.3978271484375
1751563477.3675761,-0.4805908203125,-0.3978271484375
1751563477.369598,-0.4805908203125,-0.3978271484375
1751563477.3715727,-0.46240234375,-0.4188232421875
1751563477.37346,-0.46240234375,-0.4188232421875
1751563477.3749642,-0.46240234375,-0.4188232421875
1751563477.377278,-0.46240234375,-0.4188232421875
1751563477.3792367,-0.44775390625,-0.437744140625
1751563477.3812578,-0.44775390625,-0.437744140625
1751563477.383726,-0.44775390625,-0.437744140625
1751563477.3857622,-0.44775390625,-0.437744140625
1751563477.3873115,-0.4322509765625,-0.456787109375
1751563477.3891811,-0.4322509765625,-0.456787109375
1751563477.3911781,-0.4322509765625,-0.456787109375
1751563477.39394,-0.4322509765625,-0.456787109375
1751563477.3949926,-0.4219970703125,-0.4739990234375
1751563477.397093,-0.4219970703125,-0.4739990234375
1751563477.398939,-0.4219970703125,-0.4739990234375
1751563477.4010825,-0.4219970703125,-0.4739990234375
1751563477.40385,-0.4091796875,-0.4908447265625
1751563477.405873,-0.4091796875,-0.4908447265625
1751563477.407017,-0.4091796875,-0.4908447265625
1751563477.4090092,-0.4091796875,-0.4908447265625
1751563477.4108882,-0.400146484375,-0.507568359375
1751563477.4137821,-0.400146484375,-0.507568359375
1751563477.4148362,-0.400146484375,-0.507568359375
1751563477.4168282,-0.400146484375,-0.507568359375
1751563477.4179184,-0.400146484375,-0.507568359375
1751563477.4199407,-0.3922119140625,-0.521240234375
1751563477.4213488,-0.3922119140625,-0.521240234375
1751563477.4240878,-0.3922119140625,-0.521240234375
1751563477.42513,-0.3922119140625,-0.521240234375
1751563477.427425,-0.3873291015625,-0.5338134765625
1751563477.4294388,-0.3873291015625,-0.5338134765625
1751563477.431433,-0.3873291015625,-0.5338134765625
1751563477.4338617,-0.3873291015625,-0.5338134765625
1751563477.435909,-0.3873291015625,-0.54443359375
1751563477.437406,-0.3873291015625,-0.54443359375
1751563477.4394107,-0.3873291015625,-0.54443359375
1751563477.44129,-0.3873291015625,-0.54443359375
1751563477.4424043,-0.3873291015625,-0.54443359375
1751563477.444119,-0.3873291015625,-0.552978515625
1751563477.4451687,-0.3873291015625,-0.552978515625
1751563477.4476144,-0.3873291015625,-0.552978515625
1751563477.4494526,-0.3873291015625,-0.552978515625
1751563477.451573,-0.3873291015625,-0.5594482421875
1751563477.4535947,-0.3873291015625,-0.5594482421875
1751563477.4552464,-0.3873291015625,-0.5594482421875
1751563477.4565725,-0.3873291015625,-0.5594482421875
1751563477.457744,-0.3873291015625,-0.5594482421875
1751563477.459725,-0.3873291015625,-0.5611572265625
1751563477.4617338,-0.3873291015625,-0.5611572265625
1751563477.4637177,-0.3873291015625,-0.5611572265625
1751563477.4653714,-0.3873291015625,-0.5611572265625
1751563477.4668515,-0.398681640625,-0.5611572265625
1751563477.4688995,-0.398681640625,-0.5611572265625
1751563477.471009,-0.398681640625,-0.5611572265625
1751563477.4737833,-0.398681640625,-0.5611572265625
1751563477.4757895,-0.4117431640625,-0.5611572265625
1751563477.477221,-0.4117431640625,-0.5611572265625
1751563477.4792163,-0.4117431640625,-0.5611572265625
1751563477.48121,-0.4117431640625,-0.5611572265625
1751563477.4838424,-0.4254150390625,-0.5543212890625
1751563477.4848964,-0.4254150390625,-0.5543212890625
1751563477.4871492,-0.4254150390625,-0.5543212890625
1751563477.4883223,-0.4254150390625,-0.5543212890625
1751563477.4902942,-0.4254150390625,-0.5543212890625
1751563477.4922876,-0.44189453125,-0.542724609375
1751563477.4940684,-0.44189453125,-0.542724609375
1751563477.4951203,-0.44189453125,-0.542724609375
1751563477.4975,-0.44189453125,-0.542724609375
1751563477.499326,-0.462890625,-0.530517578125
1751563477.5004559,-0.462890625,-0.530517578125
1751563477.5024846,-0.462890625,-0.530517578125
1751563477.5047607,-0.462890625,-0.530517578125
1751563477.506916,-0.483642578125,-0.51904296875
1751563477.5090828,-0.483642578125,-0.51904296875
1751563477.5109618,-0.483642578125,-0.51904296875
1751563477.5137675,-0.483642578125,-0.51904296875
1751563477.5157723,-0.5062255859375,-0.5078125
1751563477.5179234,-0.5062255859375,-0.5078125
1751563477.519919,-0.5062255859375,-0.5078125
1751563477.5217335,-0.5062255859375,-0.5078125
1751563477.5237103,-0.528564453125,-0.4949951171875
